DATE,TMAX,TMIN,HUB
2022-11-03,70.2,42.800000000000004,pjm
2022-11-04,73.8,51.4,pjm
2022-11-05,78.2,58.4,pjm
2022-11-06,73.60000000000001,55.0,pjm
2022-11-07,66.2,45.800000000000004,pjm
2022-11-08,59.199999999999996,41.6,pjm
2022-11-09,69.39999999999999,38.6,pjm
2022-11-10,70.2,46.0,pjm
2022-11-11,61.6,50.800000000000004,pjm
2022-11-12,51.800000000000004,33.4,pjm
2022-11-13,38.800000000000004,31.8,pjm
2022-11-14,42.0,30.400000000000002,pjm
2022-11-15,40.4,32.0,pjm
2022-11-16,39.199999999999996,31.400000000000002,pjm
2022-11-17,34.4,28.2,pjm
2022-11-18,34.0,23.2,pjm
2022-11-19,34.199999999999996,20.8,pjm
2022-11-20,32.0,18.2,pjm
2022-11-21,47.6,20.2,pjm
2022-11-22,54.6,24.8,pjm
2022-11-23,58.0,27.599999999999998,pjm
2022-11-24,62.800000000000004,29.400000000000002,pjm
2022-11-25,53.199999999999996,34.4,pjm
2022-11-26,55.6,29.0,pjm
2022-11-27,61.0,41.4,pjm
2022-11-28,46.800000000000004,40.0,pjm
2022-11-29,58.4,39.0,pjm
2022-11-30,57.0,29.599999999999998,pjm
2022-12-01,36.800000000000004,23.0,pjm
2022-12-02,57.800000000000004,25.400000000000002,pjm
2022-12-03,57.0,28.8,pjm
2022-12-04,40.0,21.599999999999998,pjm
2022-12-05,50.800000000000004,24.2,pjm
2022-12-06,53.4,43.0,pjm
2022-12-07,55.6,47.199999999999996,pjm
2022-12-08,47.800000000000004,40.800000000000004,pjm
2022-12-09,49.4,37.6,pjm
2022-12-10,45.800000000000004,39.199999999999996,pjm
2022-12-11,44.199999999999996,38.800000000000004,pjm
2022-12-12,41.199999999999996,35.4,pjm
2022-12-13,42.800000000000004,30.400000000000002,pjm
2022-12-14,46.0,32.199999999999996,pjm
2022-12-15,49.199999999999996,38.0,pjm
2022-12-16,41.199999999999996,32.6,pjm
2022-12-17,34.4,28.400000000000002,pjm
2022-12-18,30.2,22.400000000000002,pjm
2022-12-19,30.2,19.2,pjm
2022-12-20,39.6,21.8,pjm
2022-12-21,42.800000000000004,20.599999999999998,pjm
2022-12-22,45.0,28.599999999999998,pjm
2022-12-23,33.800000000000004,-4.8,pjm
2022-12-24,13.799999999999999,-1.0,pjm
2022-12-25,16.8,8.4,pjm
2022-12-26,23.2,9.200000000000001,pjm
2022-12-27,32.199999999999996,22.2,pjm
2022-12-28,46.800000000000004,23.2,pjm
2022-12-29,59.6,34.6,pjm
2022-12-30,65.0,49.4,pjm
2022-12-31,56.4,42.0,pjm
2023-01-01,52.4,37.4,pjm
2023-01-02,58.199999999999996,46.6,pjm
2023-01-03,64.2,52.6,pjm
2023-01-04,62.800000000000004,42.199999999999996,pjm
2023-01-05,48.800000000000004,36.0,pjm
2023-01-06,40.6,31.400000000000002,pjm
2023-01-07,40.0,27.400000000000002,pjm
2023-01-08,40.0,28.2,pjm
2023-01-09,39.0,27.2,pjm
2023-01-10,46.0,26.599999999999998,pjm
2023-01-11,50.800000000000004,31.0,pjm
2023-01-12,54.6,37.800000000000004,pjm
2023-01-13,38.199999999999996,29.2,pjm
2023-01-14,30.400000000000002,21.599999999999998,pjm
2023-01-15,37.4,17.2,pjm
2023-01-16,46.199999999999996,23.0,pjm
2023-01-17,57.4,38.6,pjm
2023-01-18,45.800000000000004,36.6,pjm
2023-01-19,60.800000000000004,39.0,pjm
2023-01-20,40.800000000000004,33.199999999999996,pjm
2023-01-21,35.800000000000004,29.2,pjm
2023-01-22,35.4,27.2,pjm
2023-01-23,34.4,29.400000000000002,pjm
2023-01-24,39.199999999999996,27.400000000000002,pjm
2023-01-25,47.800000000000004,31.8,pjm
2023-01-26,36.0,29.0,pjm
2023-01-27,41.0,24.599999999999998,pjm
2023-01-28,50.0,33.0,pjm
2023-01-29,47.0,34.0,pjm
2023-01-30,39.199999999999996,28.8,pjm
2023-01-31,29.0,20.599999999999998,pjm
2023-02-01,29.0,16.0,pjm
2023-02-02,36.800000000000004,20.400000000000002,pjm
2023-02-03,30.2,12.799999999999999,pjm
2023-02-04,42.4,11.799999999999999,pjm
2023-02-05,52.199999999999996,36.199999999999996,pjm
2023-02-06,44.199999999999996,30.0,pjm
2023-02-07,58.6,30.400000000000002,pjm
2023-02-08,50.800000000000004,35.4,pjm
2023-02-09,70.60000000000001,42.4,pjm
2023-02-10,45.800000000000004,31.400000000000002,pjm
2023-02-11,42.800000000000004,24.8,pjm
2023-02-12,52.800000000000004,26.2,pjm
2023-02-13,57.6,27.2,pjm
2023-02-14,58.199999999999996,28.0,pjm
2023-02-15,71.39999999999999,49.4,pjm
2023-02-16,60.199999999999996,42.6,pjm
2023-02-17,55.199999999999996,24.599999999999998,pjm
2023-02-18,44.4,21.400000000000002,pjm
2023-02-19,59.0,34.199999999999996,pjm
2023-02-20,55.0,40.199999999999996,pjm
2023-02-21,53.199999999999996,35.199999999999996,pjm
2023-02-22,63.199999999999996,35.800000000000004,pjm
2023-02-23,71.39999999999999,43.0,pjm
2023-02-24,47.0,26.8,pjm
2023-02-25,47.6,26.8,pjm
2023-02-26,53.0,29.2,pjm
2023-02-27,60.199999999999996,33.199999999999996,pjm
2023-02-28,54.4,36.800000000000004,pjm
2023-03-01,73.2,34.800000000000004,pjm
2023-03-02,56.4,38.800000000000004,pjm
2023-03-03,55.4,36.199999999999996,pjm
2023-03-04,52.6,35.800000000000004,pjm
2023-03-05,55.0,34.4,pjm
2023-03-06,67.60000000000001,35.0,pjm
2023-03-07,49.199999999999996,33.0,pjm
2023-03-08,46.800000000000004,28.8,pjm
2023-03-09,50.800000000000004,26.8,pjm
2023-03-10,43.6,33.800000000000004,pjm
2023-03-11,38.0,31.8,pjm
2023-03-12,38.199999999999996,31.2,pjm
2023-03-13,38.0,29.400000000000002,pjm
2023-03-14,32.6,24.2,pjm
2023-03-15,47.4,21.2,pjm
2023-03-16,60.4,30.400000000000002,pjm
2023-03-17,56.800000000000004,32.800000000000004,pjm
2023-03-18,36.800000000000004,20.599999999999998,pjm
2023-03-19,35.800000000000004,18.599999999999998,pjm
2023-03-20,49.4,21.599999999999998,pjm
2023-03-21,59.199999999999996,28.2,pjm
2023-03-22,53.6,43.800000000000004,pjm
2023-03-23,68.39999999999999,46.800000000000004,pjm
2023-03-24,51.6,41.199999999999996,pjm
2023-03-25,67.0,41.800000000000004,pjm
2023-03-26,61.4,33.800000000000004,pjm
2023-03-27,57.800000000000004,39.4,pjm
2023-03-28,51.4,35.6,pjm
2023-03-29,55.199999999999996,29.400000000000002,pjm
2023-03-30,56.0,28.599999999999998,pjm
2023-03-31,61.4,42.199999999999996,pjm
2023-04-01,66.8,38.800000000000004,pjm
2023-04-02,49.800000000000004,34.800000000000004,pjm
2023-04-03,71.0,37.199999999999996,pjm
2023-04-04,75.2,51.0,pjm
2023-04-05,81.2,59.4,pjm
2023-04-06,61.199999999999996,43.0,pjm
2023-04-07,52.0,37.800000000000004,pjm
2023-04-08,56.199999999999996,33.199999999999996,pjm
2023-04-09,62.800000000000004,33.4,pjm
2023-04-10,68.60000000000001,34.4,pjm
2023-04-11,74.39999999999999,38.4,pjm
2023-04-12,79.0,51.0,pjm
2023-04-13,82.39999999999999,49.199999999999996,pjm
2023-04-14,80.2,51.199999999999996,pjm
2023-04-15,79.0,56.199999999999996,pjm
2023-04-16,75.8,46.0,pjm
2023-04-17,51.199999999999996,38.0,pjm
2023-04-18,58.6,34.6,pjm
2023-04-19,71.60000000000001,35.800000000000004,pjm
2023-04-20,83.60000000000001,49.199999999999996,pjm
2023-04-21,76.0,49.6,pjm
2023-04-22,59.0,41.6,pjm
2023-04-23,48.4,36.4,pjm
2023-04-24,50.800000000000004,34.4,pjm
2023-04-25,58.199999999999996,31.400000000000002,pjm
2023-04-26,60.6,37.4,pjm
2023-04-27,66.8,36.199999999999996,pjm
2023-04-28,63.199999999999996,50.199999999999996,pjm
2023-04-29,64.60000000000001,49.4,pjm
2023-04-30,57.6,43.199999999999996,pjm
2023-05-01,47.800000000000004,39.0,pjm
2023-05-02,50.0,39.199999999999996,pjm
2023-05-03,53.800000000000004,38.6,pjm
2023-05-04,62.199999999999996,40.0,pjm
2023-05-05,70.39999999999999,39.199999999999996,pjm
2023-05-06,76.39999999999999,44.199999999999996,pjm
2023-05-07,73.39999999999999,57.199999999999996,pjm
2023-05-08,73.39999999999999,56.6,pjm
2023-05-09,71.39999999999999,51.199999999999996,pjm
2023-05-10,74.39999999999999,44.6,pjm
2023-05-11,81.2,47.6,pjm
2023-05-12,79.8,55.800000000000004,pjm
2023-05-13,75.2,62.6,pjm
2023-05-14,75.2,58.0,pjm
2023-05-15,72.2,52.0,pjm
2023-05-16,70.8,50.800000000000004,pjm
2023-05-17,66.2,46.199999999999996,pjm
2023-05-18,73.2,40.4,pjm
2023-05-19,79.0,55.199999999999996,pjm
2023-05-20,67.39999999999999,51.6,pjm
2023-05-21,74.2,46.6,pjm
2023-05-22,77.60000000000001,48.0,pjm
2023-05-23,79.39999999999999,53.800000000000004,pjm
2023-05-24,80.0,52.4,pjm
2023-05-25,68.60000000000001,48.800000000000004,pjm
2023-05-26,74.0,46.199999999999996,pjm
2023-05-27,75.60000000000001,49.0,pjm
2023-05-28,73.2,53.199999999999996,pjm
2023-05-29,82.60000000000001,56.6,pjm
2023-05-30,84.60000000000001,60.4,pjm
2023-05-31,84.0,60.0,pjm
2023-06-01,87.2,57.800000000000004,pjm
2023-06-02,89.0,57.4,pjm
2023-06-03,89.39999999999999,62.800000000000004,pjm
2023-06-04,81.39999999999999,60.0,pjm
2023-06-05,76.60000000000001,52.800000000000004,pjm
2023-06-06,80.2,52.199999999999996,pjm
2023-06-07,74.39999999999999,51.800000000000004,pjm
2023-06-08,72.8,46.800000000000004,pjm
2023-06-09,76.39999999999999,51.6,pjm
2023-06-10,83.2,51.199999999999996,pjm
2023-06-11,80.2,58.199999999999996,pjm
2023-06-12,68.39999999999999,54.199999999999996,pjm
2023-06-13,71.39999999999999,50.4,pjm
2023-06-14,74.2,57.0,pjm
2023-06-15,78.39999999999999,53.6,pjm
2023-06-16,71.39999999999999,57.800000000000004,pjm
2023-06-17,78.0,54.6,pjm
2023-06-18,82.39999999999999,53.0,pjm
2023-06-19,79.2,59.6,pjm
2023-06-20,77.8,65.60000000000001,pjm
2023-06-21,81.60000000000001,63.199999999999996,pjm
2023-06-22,72.8,60.6,pjm
2023-06-23,75.8,62.800000000000004,pjm
2023-06-24,81.8,64.60000000000001,pjm
2023-06-25,85.39999999999999,62.800000000000004,pjm
2023-06-26,80.60000000000001,65.0,pjm
2023-06-27,72.39999999999999,63.800000000000004,pjm
2023-06-28,78.0,59.0,pjm
2023-06-29,84.8,58.4,pjm
2023-06-30,85.2,66.60000000000001,pjm
2023-07-01,82.39999999999999,70.0,pjm
2023-07-02,83.8,67.60000000000001,pjm
2023-07-03,81.8,66.8,pjm
2023-07-04,85.8,67.8,pjm
2023-07-05,89.8,66.2,pjm
2023-07-06,88.0,68.60000000000001,pjm
2023-07-07,83.60000000000001,67.8,pjm
2023-07-08,81.8,64.39999999999999,pjm
2023-07-09,77.8,64.0,pjm
2023-07-10,83.60000000000001,59.800000000000004,pjm
2023-07-11,85.60000000000001,61.6,pjm
2023-07-12,85.39999999999999,66.2,pjm
2023-07-13,85.8,67.60000000000001,pjm
2023-07-14,87.2,66.0,pjm
2023-07-15,83.2,67.39999999999999,pjm
2023-07-16,82.8,67.2,pjm
2023-07-17,82.60000000000001,64.8,pjm
2023-07-18,82.39999999999999,63.0,pjm
2023-07-19,81.39999999999999,64.8,pjm
2023-07-20,86.39999999999999,65.0,pjm
2023-07-21,80.39999999999999,64.60000000000001,pjm
2023-07-22,82.8,60.0,pjm
2023-07-23,84.8,60.199999999999996,pjm
2023-07-24,85.2,62.0,pjm
2023-07-25,84.39999999999999,64.8,pjm
2023-07-26,90.0,66.60000000000001,pjm
2023-07-27,88.8,72.8,pjm
2023-07-28,88.60000000000001,71.39999999999999,pjm
2023-07-29,85.2,68.39999999999999,pjm
2023-07-30,83.8,64.60000000000001,pjm
2023-07-31,80.0,61.0,pjm
2023-08-01,80.39999999999999,58.800000000000004,pjm
2023-08-02,83.0,60.199999999999996,pjm
2023-08-03,84.2,63.4,pjm
2023-08-04,86.8,65.60000000000001,pjm
2023-08-05,84.8,64.2,pjm
2023-08-06,86.0,68.8,pjm
2023-08-07,79.8,65.8,pjm
2023-08-08,81.60000000000001,62.6,pjm
2023-08-09,82.39999999999999,63.6,pjm
2023-08-10,80.8,66.2,pjm
2023-08-11,84.0,63.0,pjm
2023-08-12,87.2,66.8,pjm
2023-08-13,85.60000000000001,65.2,pjm
2023-08-14,79.39999999999999,69.39999999999999,pjm
2023-08-15,76.8,66.0,pjm
2023-08-16,78.0,63.800000000000004,pjm
2023-08-17,81.2,63.199999999999996,pjm
2023-08-18,76.0,57.4,pjm
2023-08-19,80.2,53.800000000000004,pjm
2023-08-20,88.0,60.199999999999996,pjm
2023-08-21,89.2,67.8,pjm
2023-08-22,83.39999999999999,66.60000000000001,pjm
2023-08-23,85.8,63.0,pjm
2023-08-24,87.39999999999999,68.2,pjm
2023-08-25,84.2,69.8,pjm
2023-08-26,83.60000000000001,67.8,pjm
2023-08-27,80.39999999999999,64.0,pjm
2023-08-28,79.0,59.6,pjm
2023-08-29,80.2,60.0,pjm
2023-08-30,72.8,61.0,pjm
2023-08-31,76.0,56.199999999999996,pjm
2023-09-01,83.2,55.0,pjm
2023-09-02,87.60000000000001,59.0,pjm
2023-09-03,89.2,67.60000000000001,pjm
2023-09-04,90.39999999999999,68.0,pjm
2023-09-05,92.0,68.2,pjm
2023-09-06,89.0,70.0,pjm
2023-09-07,81.0,66.39999999999999,pjm
2023-09-08,78.0,65.60000000000001,pjm
2023-09-09,76.2,63.199999999999996,pjm
2023-09-10,75.8,61.4,pjm
2023-09-11,80.2,58.6,pjm
2023-09-12,74.60000000000001,59.199999999999996,pjm
2023-09-13,74.60000000000001,55.800000000000004,pjm
2023-09-14,74.2,51.6,pjm
2023-09-15,75.0,50.0,pjm
2023-09-16,77.39999999999999,48.4,pjm
2023-09-17,71.60000000000001,56.0,pjm
2023-09-18,72.8,55.0,pjm
2023-09-19,74.0,50.800000000000004,pjm
2023-09-20,79.8,54.0,pjm
2023-09-21,81.39999999999999,55.800000000000004,pjm
2023-09-22,80.0,57.800000000000004,pjm
2023-09-23,73.60000000000001,54.0,pjm
2023-09-24,71.60000000000001,56.4,pjm
2023-09-25,72.2,60.0,pjm
2023-09-26,74.0,60.6,pjm
2023-09-27,72.60000000000001,59.800000000000004,pjm
2023-09-28,71.39999999999999,59.0,pjm
2023-09-29,77.0,57.4,pjm
2023-09-30,79.39999999999999,56.0,pjm
2023-10-01,81.2,55.800000000000004,pjm
2023-10-02,83.8,57.0,pjm
2023-10-03,85.39999999999999,58.6,pjm
2023-10-04,84.60000000000001,58.6,pjm
2023-10-05,79.0,60.6,pjm
2023-10-06,72.39999999999999,54.800000000000004,pjm
2023-10-07,60.800000000000004,43.800000000000004,pjm
2023-10-08,56.0,40.800000000000004,pjm
2023-10-09,61.0,43.4,pjm
2023-10-10,63.6,41.4,pjm
2023-10-11,67.2,40.800000000000004,pjm
2023-10-12,73.8,48.800000000000004,pjm
2023-10-13,73.0,49.6,pjm
2023-10-14,62.199999999999996,49.6,pjm
2023-10-15,57.199999999999996,47.4,pjm
2023-10-16,55.199999999999996,46.4,pjm
2023-10-17,54.800000000000004,47.6,pjm
2023-10-18,62.4,42.4,pjm
2023-10-19,66.0,45.800000000000004,pjm
2023-10-20,59.4,50.800000000000004,pjm
2023-10-21,60.6,45.0,pjm
2023-10-22,56.199999999999996,38.4,pjm
2023-10-23,63.6,34.199999999999996,pjm
2023-10-24,76.8,44.199999999999996,pjm
2023-10-25,75.0,57.199999999999996,pjm
2023-10-26,75.60000000000001,54.0,pjm
2023-10-27,74.39999999999999,62.0,pjm
2023-10-28,69.0,55.4,pjm
2023-10-29,59.6,53.199999999999996,pjm
2023-10-30,55.199999999999996,37.4,pjm
2023-10-31,46.4,30.599999999999998,pjm
2023-11-01,44.199999999999996,29.2,pjm
2023-11-02,51.800000000000004,28.0,pjm
2023-11-03,62.0,33.800000000000004,pjm
2023-11-04,63.800000000000004,40.800000000000004,pjm
2023-11-05,61.0,39.4,pjm
2023-11-06,69.2,37.6,pjm
2023-11-07,68.2,48.0,pjm
2023-11-08,70.2,42.199999999999996,pjm
2023-11-09,70.60000000000001,47.6,pjm
2023-11-10,57.0,40.199999999999996,pjm
2023-11-11,50.6,33.0,pjm
2023-11-12,55.800000000000004,33.0,pjm
2023-11-13,62.6,30.2,pjm
2023-11-14,58.199999999999996,31.599999999999998,pjm
2023-11-15,67.0,33.4,pjm
2023-11-16,68.60000000000001,35.4,pjm
2023-11-17,63.800000000000004,44.199999999999996,pjm
2023-11-18,51.6,33.4,pjm
2023-11-19,56.0,31.2,pjm
2023-11-20,49.4,35.0,pjm
2023-11-21,51.199999999999996,43.4,pjm
2023-11-22,48.6,37.6,pjm
2023-11-23,50.6,34.6,pjm
2023-11-24,44.4,29.8,pjm
2023-11-25,45.199999999999996,26.2,pjm
2023-11-26,48.4,31.0,pjm
2023-11-27,40.0,29.8,pjm
2023-11-28,30.400000000000002,19.2,pjm
2023-11-29,41.4,16.8,pjm
2023-11-30,56.6,30.0,pjm
2023-12-01,53.4,41.6,pjm
2023-12-02,57.199999999999996,47.6,pjm
2023-12-03,54.800000000000004,41.800000000000004,pjm
2023-12-04,45.800000000000004,35.0,pjm
2023-12-05,42.0,35.4,pjm
2023-12-06,41.0,31.599999999999998,pjm
2023-12-07,51.199999999999996,31.599999999999998,pjm
2023-12-08,61.0,38.199999999999996,pjm
2023-12-09,61.4,47.199999999999996,pjm
2023-12-10,54.4,34.6,pjm
2023-12-11,38.199999999999996,30.0,pjm
2023-12-12,49.0,27.8,pjm
2023-12-13,43.4,25.400000000000002,pjm
2023-12-14,49.199999999999996,22.8,pjm
2023-12-15,55.6,28.599999999999998,pjm
2023-12-16,57.800000000000004,29.599999999999998,pjm
2023-12-17,52.0,42.6,pjm
2023-12-18,43.6,29.0,pjm
2023-12-19,34.0,23.8,pjm
2023-12-20,44.4,22.599999999999998,pjm
2023-12-21,48.0,29.8,pjm
2023-12-22,49.199999999999996,34.6,pjm
2023-12-23,51.6,39.6,pjm
2023-12-24,58.0,45.6,pjm
2023-12-25,62.0,43.800000000000004,pjm
2023-12-26,59.0,48.6,pjm
2023-12-27,52.800000000000004,42.800000000000004,pjm
2023-12-28,47.4,37.800000000000004,pjm
2023-12-29,40.0,31.8,pjm
2023-12-30,40.4,35.199999999999996,pjm
2023-12-31,41.800000000000004,34.199999999999996,pjm
2024-01-01,38.0,31.8,pjm
2024-01-02,36.6,29.8,pjm
2024-01-03,40.4,27.400000000000002,pjm
2024-01-04,35.800000000000004,25.0,pjm
2024-01-05,38.6,20.599999999999998,pjm
2024-01-06,40.0,29.2,pjm
2024-01-07,37.199999999999996,32.800000000000004,pjm
2024-01-08,40.199999999999996,29.400000000000002,pjm
2024-01-09,50.800000000000004,35.199999999999996,pjm
2024-01-10,40.6,33.199999999999996,pjm
2024-01-11,45.4,31.0,pjm
2024-01-12,48.6,28.0,pjm
2024-01-13,44.199999999999996,23.8,pjm
2024-01-14,27.400000000000002,9.799999999999999,pjm
2024-01-15,18.2,8.0,pjm
2024-01-16,18.0,8.6,pjm
2024-01-17,23.8,5.6000000000000005,pjm
2024-01-18,30.8,18.599999999999998,pjm
2024-01-19,26.599999999999998,15.4,pjm
2024-01-20,17.8,7.8,pjm
2024-01-21,25.2,10.200000000000001,pjm
2024-01-22,41.4,11.799999999999999,pjm
2024-01-23,45.800000000000004,33.6,pjm
2024-01-24,54.800000000000004,40.800000000000004,pjm
2024-01-25,57.6,49.0,pjm
2024-01-26,59.800000000000004,44.199999999999996,pjm
2024-01-27,46.800000000000004,41.6,pjm
2024-01-28,46.0,34.6,pjm
2024-01-29,36.4,33.0,pjm
2024-01-30,41.0,32.6,pjm
2024-01-31,41.4,34.800000000000004,pjm
2024-02-01,52.6,35.4,pjm
2024-02-02,46.4,31.8,pjm
2024-02-03,47.6,27.400000000000002,pjm
2024-02-04,53.800000000000004,26.400000000000002,pjm
2024-02-05,49.199999999999996,28.8,pjm
2024-02-06,47.4,28.400000000000002,pjm
2024-02-07,56.6,24.400000000000002,pjm
2024-02-08,63.6,33.4,pjm
2024-02-09,62.800000000000004,50.199999999999996,pjm
2024-02-10,60.0,42.4,pjm
2024-02-11,47.6,34.4,pjm
2024-02-12,46.800000000000004,31.0,pjm
2024-02-13,46.800000000000004,29.599999999999998,pjm
2024-02-14,44.4,29.0,pjm
2024-02-15,55.0,26.599999999999998,pjm
2024-02-16,39.199999999999996,26.2,pjm
2024-02-17,28.2,17.0,pjm
2024-02-18,38.4,16.599999999999998,pjm
2024-02-19,46.0,19.2,pjm
2024-02-20,54.4,23.599999999999998,pjm
2024-02-21,62.4,29.8,pjm
2024-02-22,56.4,43.199999999999996,pjm
2024-02-23,56.199999999999996,38.4,pjm
2024-02-24,39.6,22.8,pjm
2024-02-25,51.800000000000004,20.8,pjm
2024-02-26,67.60000000000001,36.0,pjm
2024-02-27,66.8,52.6,pjm
2024-02-28,67.2,27.0,pjm
2024-02-29,41.6,23.0,pjm
2024-03-01,49.800000000000004,26.2,pjm
2024-03-02,51.6,43.0,pjm
2024-03-03,66.2,45.0,pjm
2024-03-04,75.39999999999999,46.4,pjm
2024-03-05,72.8,50.800000000000004,pjm
2024-03-06,56.199999999999996,46.0,pjm
2024-03-07,51.199999999999996,42.4,pjm
2024-03-08,61.6,45.0,pjm
2024-03-09,56.6,39.6,pjm
2024-03-10,41.6,32.199999999999996,pjm
2024-03-11,54.4,28.2,pjm
2024-03-12,68.39999999999999,39.6,pjm
2024-03-13,72.39999999999999,43.199999999999996,pjm
2024-03-14,73.39999999999999,46.6,pjm
2024-03-15,61.199999999999996,39.6,pjm
2024-03-16,62.199999999999996,33.6,pjm
2024-03-17,53.4,35.4,pjm
2024-03-18,37.0,29.8,pjm
2024-03-19,50.199999999999996,28.599999999999998,pjm
2024-03-20,51.6,30.8,pjm
2024-03-21,43.0,24.599999999999998,pjm
2024-03-22,52.800000000000004,28.2,pjm
2024-03-23,43.6,29.2,pjm
2024-03-24,50.6,24.599999999999998,pjm
2024-03-25,69.39999999999999,39.6,pjm
2024-03-26,58.6,45.4,pjm
2024-03-27,54.6,37.0,pjm
2024-03-28,53.6,29.2,pjm
2024-03-29,60.6,37.199999999999996,pjm
2024-03-30,68.2,39.800000000000004,pjm
2024-03-31,60.4,46.800000000000004,pjm
2024-04-01,65.2,48.6,pjm
2024-04-02,68.60000000000001,51.4,pjm
2024-04-03,57.800000000000004,38.0,pjm
2024-04-04,47.0,35.800000000000004,pjm
2024-04-05,45.4,36.199999999999996,pjm
2024-04-06,54.4,35.0,pjm
2024-04-07,62.6,31.400000000000002,pjm
2024-04-08,75.0,49.800000000000004,pjm
2024-04-09,71.60000000000001,53.0,pjm
2024-04-10,64.8,56.199999999999996,pjm
2024-04-11,68.39999999999999,52.6,pjm
2024-04-12,56.800000000000004,47.0,pjm
2024-04-13,64.0,44.4,pjm
2024-04-14,81.8,45.800000000000004,pjm
2024-04-15,78.0,57.6,pjm
2024-04-16,81.0,51.800000000000004,pjm
2024-04-17,80.60000000000001,58.800000000000004,pjm
2024-04-18,74.39999999999999,54.0,pjm
2024-04-19,69.2,51.4,pjm
2024-04-20,57.4,42.800000000000004,pjm
2024-04-21,52.199999999999996,37.199999999999996,pjm
2024-04-22,62.800000000000004,32.800000000000004,pjm
2024-04-23,68.2,43.800000000000004,pjm
2024-04-24,59.6,42.0,pjm
2024-04-25,59.0,35.6,pjm
2024-04-26,73.8,38.800000000000004,pjm
2024-04-27,80.39999999999999,59.800000000000004,pjm
2024-04-28,83.2,62.800000000000004,pjm
2024-04-29,83.60000000000001,60.0,pjm
2024-04-30,74.0,56.0,pjm
2024-05-01,81.2,51.6,pjm
2024-05-02,83.60000000000001,54.800000000000004,pjm
2024-05-03,78.8,60.0,pjm
2024-05-04,73.0,61.800000000000004,pjm
2024-05-05,79.60000000000001,60.6,pjm
2024-05-06,72.39999999999999,59.6,pjm
2024-05-07,78.0,59.0,pjm
2024-05-08,81.0,61.0,pjm
2024-05-09,69.39999999999999,54.6,pjm
2024-05-10,65.0,48.6,pjm
2024-05-11,66.2,46.0,pjm
2024-05-12,71.2,47.0,pjm
2024-05-13,80.39999999999999,50.6,pjm
2024-05-14,69.8,59.4,pjm
2024-05-15,74.0,60.800000000000004,pjm
2024-05-16,77.0,57.800000000000004,pjm
2024-05-17,72.2,60.0,pjm
2024-05-18,80.2,59.0,pjm
2024-05-19,86.0,57.4,pjm
2024-05-20,87.60000000000001,60.6,pjm
2024-05-21,88.39999999999999,64.0,pjm
2024-05-22,84.39999999999999,66.0,pjm
2024-05-23,79.2,62.6,pjm
2024-05-24,83.2,61.199999999999996,pjm
2024-05-25,83.60000000000001,64.39999999999999,pjm
2024-05-26,83.0,62.199999999999996,pjm
2024-05-27,78.60000000000001,62.0,pjm
2024-05-28,75.8,58.199999999999996,pjm
2024-05-29,69.0,52.4,pjm
2024-05-30,71.39999999999999,49.6,pjm
2024-05-31,75.2,45.4,pjm
2024-06-01,81.0,49.6,pjm
2024-06-02,72.2,62.0,pjm
2024-06-03,81.8,61.6,pjm
2024-06-04,87.8,62.6,pjm
2024-06-05,82.8,68.39999999999999,pjm
2024-06-06,81.39999999999999,65.60000000000001,pjm
2024-06-07,76.8,58.800000000000004,pjm
2024-06-08,79.0,54.0,pjm
2024-06-09,77.8,59.6,pjm
2024-06-10,68.2,52.800000000000004,pjm
2024-06-11,73.39999999999999,49.0,pjm
2024-06-12,82.39999999999999,53.6,pjm
2024-06-13,87.8,58.6,pjm
2024-06-14,85.39999999999999,63.4,pjm
2024-06-15,81.8,58.4,pjm
2024-06-16,90.60000000000001,57.0,pjm
2024-06-17,94.8,71.60000000000001,pjm
2024-06-18,93.60000000000001,71.8,pjm
2024-06-19,90.60000000000001,73.39999999999999,pjm
2024-06-20,93.0,70.2,pjm
2024-06-21,94.39999999999999,70.8,pjm
2024-06-22,94.8,72.0,pjm
2024-06-23,86.8,72.0,pjm
2024-06-24,84.60000000000001,64.39999999999999,pjm
2024-06-25,85.8,61.6,pjm
2024-06-26,84.2,66.0,pjm
2024-06-27,82.2,62.6,pjm
2024-06-28,89.39999999999999,60.199999999999996,pjm
2024-06-29,88.0,73.8,pjm
2024-06-30,84.8,62.6,pjm
2024-07-01,77.39999999999999,56.6,pjm
2024-07-02,88.0,56.199999999999996,pjm
2024-07-03,92.2,71.8,pjm
2024-07-04,86.60000000000001,72.2,pjm
2024-07-05,85.8,71.39999999999999,pjm
2024-07-06,85.39999999999999,67.2,pjm
2024-07-07,88.2,63.800000000000004,pjm
2024-07-08,92.0,66.60000000000001,pjm
2024-07-09,90.60000000000001,70.60000000000001,pjm
2024-07-10,85.0,67.60000000000001,pjm
2024-07-11,85.39999999999999,64.0,pjm
2024-07-12,90.0,64.8,pjm
2024-07-13,92.60000000000001,68.39999999999999,pjm
2024-07-14,92.8,67.8,pjm
2024-07-15,93.39999999999999,70.39999999999999,pjm
2024-07-16,92.39999999999999,72.8,pjm
2024-07-17,86.0,69.60000000000001,pjm
2024-07-18,80.8,64.60000000000001,pjm
2024-07-19,82.60000000000001,58.4,pjm
2024-07-20,85.39999999999999,61.199999999999996,pjm
2024-07-21,84.8,62.4,pjm
2024-07-22,81.0,66.8,pjm
2024-07-23,86.0,65.8,pjm
2024-07-24,86.60000000000001,67.60000000000001,pjm
