DATE,TMAX,TMIN,HUB
2010-01-15,52.800000000000004,38.800000000000004,midc
2010-01-16,45.6,39.0,midc
2010-01-17,46.800000000000004,39.6,midc
2010-01-18,53.800000000000004,38.0,midc
2010-01-19,52.4,37.6,midc
2010-01-20,51.199999999999996,35.199999999999996,midc
2010-01-21,52.0,35.199999999999996,midc
2010-01-22,47.0,34.0,midc
2010-01-23,48.4,33.800000000000004,midc
2010-01-24,42.6,31.8,midc
2010-01-25,45.0,36.0,midc
2010-01-26,46.0,36.199999999999996,midc
2010-01-27,46.0,34.4,midc
2010-01-28,48.4,35.4,midc
2010-01-29,47.800000000000004,36.800000000000004,midc
2010-01-30,45.199999999999996,37.4,midc
2010-01-31,47.4,35.199999999999996,midc
2010-02-01,45.199999999999996,33.6,midc
2010-02-02,47.800000000000004,35.800000000000004,midc
2010-02-03,45.4,36.199999999999996,midc
2010-02-04,49.199999999999996,37.4,midc
2010-02-05,49.6,40.199999999999996,midc
2010-02-06,51.199999999999996,37.6,midc
2010-02-07,47.0,36.0,midc
2010-02-08,47.0,34.800000000000004,midc
2010-02-09,49.4,33.6,midc
2010-02-10,45.199999999999996,31.599999999999998,midc
2010-02-11,49.800000000000004,36.800000000000004,midc
2010-02-12,53.6,38.4,midc
2010-02-13,52.199999999999996,37.4,midc
2010-02-14,50.800000000000004,38.199999999999996,midc
2010-02-15,51.199999999999996,35.6,midc
2010-02-16,54.199999999999996,37.199999999999996,midc
2010-02-17,52.0,33.0,midc
2010-02-18,52.6,32.6,midc
2010-02-19,53.199999999999996,31.0,midc
2010-02-20,53.0,28.599999999999998,midc
2010-02-21,51.800000000000004,26.599999999999998,midc
2010-02-22,51.800000000000004,25.0,midc
2010-02-23,47.800000000000004,28.599999999999998,midc
2010-02-24,52.0,37.199999999999996,midc
2010-02-25,55.4,35.800000000000004,midc
2010-02-26,49.0,41.199999999999996,midc
2010-02-27,56.4,37.6,midc
2010-02-28,57.0,34.199999999999996,midc
2010-03-01,58.6,35.4,midc
2010-03-02,58.4,39.800000000000004,midc
2010-03-03,55.6,39.4,midc
2010-03-04,54.800000000000004,34.0,midc
2010-03-05,56.199999999999996,32.6,midc
2010-03-06,60.0,31.400000000000002,midc
2010-03-07,57.199999999999996,31.400000000000002,midc
2010-03-08,49.0,31.400000000000002,midc
2010-03-09,46.199999999999996,25.8,midc
2010-03-10,49.0,30.599999999999998,midc
2010-03-11,49.199999999999996,35.0,midc
2010-03-12,53.6,36.6,midc
2010-03-13,51.4,32.800000000000004,midc
2010-03-14,54.4,28.8,midc
2010-03-15,61.199999999999996,37.800000000000004,midc
2010-03-16,63.4,39.0,midc
2010-03-17,55.6,35.800000000000004,midc
2010-03-18,57.0,28.2,midc
2010-03-19,59.199999999999996,29.400000000000002,midc
2010-03-20,64.2,31.0,midc
2010-03-21,57.4,39.800000000000004,midc
2010-03-22,56.6,36.199999999999996,midc
2010-03-23,58.4,32.199999999999996,midc
2010-03-24,65.60000000000001,34.6,midc
2010-03-25,56.4,42.199999999999996,midc
2010-03-26,57.0,38.199999999999996,midc
2010-03-27,60.800000000000004,33.199999999999996,midc
2010-03-28,57.800000000000004,41.4,midc
2010-03-29,54.6,39.800000000000004,midc
2010-03-30,51.199999999999996,35.199999999999996,midc
2010-03-31,52.4,32.6,midc
2010-04-01,53.800000000000004,31.0,midc
2010-04-02,49.800000000000004,34.6,midc
2010-04-03,48.800000000000004,33.4,midc
2010-04-04,55.0,33.800000000000004,midc
2010-04-05,52.4,37.4,midc
2010-04-06,54.6,37.6,midc
2010-04-07,55.6,38.800000000000004,midc
2010-04-08,50.199999999999996,34.199999999999996,midc
2010-04-09,52.4,32.199999999999996,midc
2010-04-10,58.0,28.599999999999998,midc
2010-04-11,61.800000000000004,42.0,midc
2010-04-12,59.800000000000004,44.199999999999996,midc
2010-04-13,59.6,40.4,midc
2010-04-14,64.0,33.6,midc
2010-04-15,65.8,40.6,midc
2010-04-16,71.8,40.800000000000004,midc
2010-04-17,68.2,47.6,midc
2010-04-18,71.39999999999999,41.0,midc
2010-04-19,74.60000000000001,45.4,midc
2010-04-20,65.60000000000001,49.800000000000004,midc
2010-04-21,58.6,46.6,midc
2010-04-22,65.60000000000001,42.800000000000004,midc
2010-04-23,64.0,39.199999999999996,midc
2010-04-24,59.199999999999996,41.0,midc
2010-04-25,61.0,36.800000000000004,midc
2010-04-26,65.0,41.800000000000004,midc
2010-04-27,61.199999999999996,45.199999999999996,midc
2010-04-28,58.4,40.4,midc
2010-04-29,58.0,41.4,midc
2010-04-30,62.0,44.0,midc
2010-05-01,61.0,42.4,midc
2010-05-02,60.6,39.6,midc
2010-05-03,57.6,40.0,midc
2010-05-04,53.6,35.800000000000004,midc
2010-05-05,53.6,35.4,midc
2010-05-06,59.199999999999996,35.0,midc
2010-05-07,64.2,35.6,midc
2010-05-08,64.0,40.199999999999996,midc
2010-05-09,67.8,36.4,midc
2010-05-10,59.4,42.0,midc
2010-05-11,69.39999999999999,44.800000000000004,midc
2010-05-12,70.0,45.199999999999996,midc
2010-05-13,74.60000000000001,42.4,midc
2010-05-14,78.39999999999999,44.6,midc
2010-05-15,79.0,46.800000000000004,midc
2010-05-16,79.2,53.800000000000004,midc
2010-05-17,75.60000000000001,55.199999999999996,midc
2010-05-18,66.60000000000001,50.199999999999996,midc
2010-05-19,71.39999999999999,46.0,midc
2010-05-20,58.800000000000004,41.0,midc
2010-05-21,57.199999999999996,38.199999999999996,midc
2010-05-22,61.4,40.199999999999996,midc
2010-05-23,58.4,40.0,midc
2010-05-24,64.60000000000001,38.6,midc
2010-05-25,67.2,46.4,midc
2010-05-26,62.6,49.6,midc
2010-05-27,59.6,46.800000000000004,midc
2010-05-28,59.0,49.0,midc
2010-05-29,61.800000000000004,45.199999999999996,midc
2010-05-30,66.60000000000001,43.800000000000004,midc
2010-05-31,69.2,51.800000000000004,midc
2010-06-01,67.60000000000001,48.4,midc
2010-06-02,65.2,52.4,midc
2010-06-03,64.2,45.0,midc
2010-06-04,65.8,49.0,midc
2010-06-05,71.39999999999999,44.199999999999996,midc
2010-06-06,66.60000000000001,52.199999999999996,midc
2010-06-07,71.8,51.800000000000004,midc
2010-06-08,73.0,46.199999999999996,midc
2010-06-09,67.8,51.800000000000004,midc
2010-06-10,65.0,49.4,midc
2010-06-11,69.39999999999999,50.199999999999996,midc
2010-06-12,79.2,48.199999999999996,midc
2010-06-13,80.0,49.6,midc
2010-06-14,71.60000000000001,50.6,midc
2010-06-15,64.2,45.800000000000004,midc
2010-06-16,61.800000000000004,44.800000000000004,midc
2010-06-17,65.60000000000001,50.199999999999996,midc
2010-06-18,74.0,46.800000000000004,midc
2010-06-19,70.39999999999999,53.6,midc
2010-06-20,63.6,53.6,midc
2010-06-21,68.39999999999999,51.199999999999996,midc
2010-06-22,78.0,50.0,midc
2010-06-23,83.39999999999999,58.0,midc
2010-06-24,83.39999999999999,55.6,midc
2010-06-25,78.8,55.6,midc
2010-06-26,80.0,54.199999999999996,midc
2010-06-27,82.0,52.0,midc
2010-06-28,82.60000000000001,54.199999999999996,midc
2010-06-29,75.8,53.0,midc
2010-06-30,70.8,47.0,midc
2010-07-01,71.0,49.800000000000004,midc
2010-07-02,69.0,52.0,midc
2010-07-03,72.2,50.199999999999996,midc
2010-07-04,73.39999999999999,49.0,midc
2010-07-05,73.0,49.199999999999996,midc
2010-07-06,82.39999999999999,48.800000000000004,midc
2010-07-07,91.39999999999999,54.0,midc
2010-07-08,95.60000000000001,59.0,midc
2010-07-09,96.8,59.4,midc
2010-07-10,89.60000000000001,63.199999999999996,midc
2010-07-11,88.2,61.4,midc
2010-07-12,76.2,54.199999999999996,midc
2010-07-13,73.39999999999999,50.199999999999996,midc
2010-07-14,82.60000000000001,49.6,midc
2010-07-15,89.39999999999999,55.199999999999996,midc
2010-07-16,84.0,54.6,midc
2010-07-17,82.60000000000001,54.0,midc
2010-07-18,80.2,56.199999999999996,midc
2010-07-19,81.39999999999999,55.4,midc
2010-07-20,83.0,53.800000000000004,midc
2010-07-21,87.39999999999999,54.4,midc
2010-07-22,81.0,55.800000000000004,midc
2010-07-23,84.0,51.199999999999996,midc
2010-07-24,91.39999999999999,56.199999999999996,midc
2010-07-25,94.0,58.0,midc
2010-07-26,94.0,58.0,midc
2010-07-27,86.0,57.800000000000004,midc
2010-07-28,85.0,58.0,midc
2010-07-29,86.60000000000001,56.4,midc
2010-07-30,87.39999999999999,60.6,midc
2010-07-31,79.0,57.4,midc
2010-08-01,80.60000000000001,54.199999999999996,midc
2010-08-02,83.60000000000001,55.6,midc
2010-08-03,85.39999999999999,59.4,midc
2010-08-04,87.60000000000001,59.199999999999996,midc
2010-08-05,90.8,62.199999999999996,midc
2010-08-06,85.0,59.4,midc
2010-08-07,81.2,60.6,midc
2010-08-08,80.60000000000001,57.199999999999996,midc
2010-08-09,78.60000000000001,56.199999999999996,midc
2010-08-10,76.0,55.6,midc
2010-08-11,81.0,57.199999999999996,midc
2010-08-12,86.8,54.4,midc
2010-08-13,88.8,57.4,midc
2010-08-14,93.2,59.0,midc
2010-08-15,94.60000000000001,59.4,midc
2010-08-16,94.60000000000001,57.6,midc
2010-08-17,95.0,58.4,midc
2010-08-18,85.60000000000001,62.6,midc
2010-08-19,82.8,56.0,midc
2010-08-20,79.39999999999999,50.6,midc
2010-08-21,78.39999999999999,52.800000000000004,midc
2010-08-22,74.2,53.6,midc
2010-08-23,77.60000000000001,46.800000000000004,midc
2010-08-24,87.39999999999999,49.4,midc
2010-08-25,92.0,53.6,midc
2010-08-26,82.0,53.800000000000004,midc
2010-08-27,72.39999999999999,49.199999999999996,midc
2010-08-28,73.0,51.0,midc
2010-08-29,71.60000000000001,45.800000000000004,midc
2010-08-30,71.0,50.800000000000004,midc
2010-08-31,64.60000000000001,49.0,midc
2010-09-01,75.8,54.6,midc
2010-09-02,81.39999999999999,48.0,midc
2010-09-03,86.60000000000001,52.800000000000004,midc
2010-09-04,75.8,53.199999999999996,midc
2010-09-05,70.2,47.6,midc
2010-09-06,70.60000000000001,47.0,midc
2010-09-07,67.2,52.6,midc
2010-09-08,67.2,52.0,midc
2010-09-09,68.2,50.800000000000004,midc
2010-09-10,68.60000000000001,48.199999999999996,midc
2010-09-11,71.0,45.800000000000004,midc
2010-09-12,78.0,47.6,midc
2010-09-13,77.60000000000001,50.800000000000004,midc
2010-09-14,78.0,54.0,midc
2010-09-15,76.8,51.4,midc
2010-09-16,74.2,59.4,midc
2010-09-17,71.60000000000001,58.4,midc
2010-09-18,69.0,57.0,midc
2010-09-19,68.0,56.6,midc
2010-09-20,68.8,52.6,midc
2010-09-21,67.39999999999999,46.800000000000004,midc
2010-09-22,69.0,45.199999999999996,midc
2010-09-23,61.0,46.6,midc
2010-09-24,69.60000000000001,47.4,midc
2010-09-25,78.39999999999999,46.800000000000004,midc
2010-09-26,74.0,53.800000000000004,midc
2010-09-27,80.60000000000001,57.800000000000004,midc
2010-09-28,80.39999999999999,55.199999999999996,midc
2010-09-29,75.60000000000001,52.0,midc
2010-09-30,80.2,49.6,midc
2010-10-01,76.2,51.4,midc
2010-10-02,76.60000000000001,50.800000000000004,midc
2010-10-03,67.8,54.199999999999996,midc
2010-10-04,65.39999999999999,48.0,midc
2010-10-05,68.8,42.0,midc
2010-10-06,73.8,42.4,midc
2010-10-07,63.6,50.199999999999996,midc
2010-10-08,65.8,51.199999999999996,midc
2010-10-09,64.39999999999999,53.0,midc
2010-10-10,66.39999999999999,46.199999999999996,midc
2010-10-11,61.6,39.199999999999996,midc
2010-10-12,64.0,37.4,midc
2010-10-13,67.0,38.0,midc
2010-10-14,66.39999999999999,39.6,midc
2010-10-15,60.199999999999996,39.0,midc
2010-10-16,59.6,36.199999999999996,midc
2010-10-17,60.6,31.8,midc
2010-10-18,62.0,34.4,midc
2010-10-19,65.39999999999999,35.4,midc
2010-10-20,66.60000000000001,37.199999999999996,midc
2010-10-21,64.0,38.199999999999996,midc
2010-10-22,63.4,45.0,midc
2010-10-23,58.800000000000004,46.199999999999996,midc
2010-10-24,55.6,44.800000000000004,midc
2010-10-25,53.4,40.6,midc
2010-10-26,51.4,40.199999999999996,midc
2010-10-27,57.0,37.199999999999996,midc
2010-10-28,51.800000000000004,44.4,midc
2010-10-29,54.199999999999996,41.0,midc
2010-10-30,49.800000000000004,38.800000000000004,midc
2010-10-31,57.4,42.199999999999996,midc
2010-11-01,62.800000000000004,46.6,midc
2010-11-02,64.2,42.800000000000004,midc
2010-11-03,65.60000000000001,41.4,midc
2010-11-04,62.0,38.800000000000004,midc
2010-11-05,55.199999999999996,39.800000000000004,midc
2010-11-06,57.800000000000004,43.800000000000004,midc
2010-11-07,56.0,38.199999999999996,midc
2010-11-08,51.6,34.6,midc
2010-11-09,45.6,32.199999999999996,midc
2010-11-10,50.199999999999996,33.6,midc
2010-11-11,47.6,31.2,midc
2010-11-12,50.0,32.0,midc
2010-11-13,46.6,35.6,midc
2010-11-14,55.199999999999996,41.6,midc
2010-11-15,57.6,41.0,midc
2010-11-16,55.199999999999996,43.800000000000004,midc
2010-11-17,50.6,38.800000000000004,midc
2010-11-18,46.0,33.4,midc
2010-11-19,46.6,32.199999999999996,midc
2010-11-20,42.0,30.400000000000002,midc
2010-11-21,35.6,28.0,midc
2010-11-22,30.8,20.400000000000002,midc
2010-11-23,21.599999999999998,2.6,midc
2010-11-24,20.0,1.5999999999999999,midc
2010-11-25,28.599999999999998,16.2,midc
2010-11-26,35.0,22.8,midc
2010-11-27,36.800000000000004,26.400000000000002,midc
2010-11-28,34.800000000000004,25.400000000000002,midc
2010-11-29,32.800000000000004,25.8,midc
2010-11-30,38.0,29.2,midc
2010-12-01,38.199999999999996,33.0,midc
2010-12-02,38.4,32.800000000000004,midc
2010-12-03,38.0,29.400000000000002,midc
2010-12-04,39.4,29.400000000000002,midc
2010-12-05,38.800000000000004,29.0,midc
2010-12-06,39.800000000000004,28.0,midc
2010-12-07,41.199999999999996,32.4,midc
2010-12-08,45.6,34.6,midc
2010-12-09,47.6,35.800000000000004,midc
2010-12-10,45.4,33.6,midc
2010-12-11,42.4,33.4,midc
2010-12-12,52.800000000000004,41.0,midc
2010-12-13,52.800000000000004,40.6,midc
2010-12-14,49.0,35.0,midc
2010-12-15,42.800000000000004,31.599999999999998,midc
2010-12-16,43.4,30.0,midc
2010-12-17,42.800000000000004,28.599999999999998,midc
2010-12-18,37.6,27.0,midc
2010-12-19,37.6,28.0,midc
2010-12-20,36.0,28.8,midc
2010-12-21,38.6,29.400000000000002,midc
2010-12-22,39.199999999999996,29.400000000000002,midc
2010-12-23,39.800000000000004,34.800000000000004,midc
2010-12-24,40.4,33.800000000000004,midc
2010-12-25,41.800000000000004,34.0,midc
2010-12-26,44.800000000000004,33.0,midc
2010-12-27,43.6,33.6,midc
2010-12-28,45.0,35.4,midc
2010-12-29,40.0,28.400000000000002,midc
2010-12-30,33.0,16.0,midc
2010-12-31,28.400000000000002,11.0,midc
2011-01-01,28.2,13.6,midc
2011-01-02,30.599999999999998,14.200000000000001,midc
2011-01-03,30.8,13.200000000000001,midc
2011-01-04,30.8,19.0,midc
2011-01-05,36.199999999999996,27.0,midc
2011-01-06,40.800000000000004,32.0,midc
2011-01-07,44.0,30.599999999999998,midc
2011-01-08,40.800000000000004,24.400000000000002,midc
2011-01-09,35.6,24.2,midc
2011-01-10,32.0,23.2,midc
2011-01-11,30.400000000000002,21.2,midc
2011-01-12,41.0,25.599999999999998,midc
2011-01-13,51.800000000000004,35.199999999999996,midc
2011-01-14,56.800000000000004,44.0,midc
2011-01-15,50.6,43.199999999999996,midc
2011-01-16,57.6,45.800000000000004,midc
2011-01-17,55.4,39.0,midc
2011-01-18,43.199999999999996,32.0,midc
2011-01-19,41.6,25.400000000000002,midc
2011-01-20,41.4,27.400000000000002,midc
2011-01-21,47.800000000000004,33.199999999999996,midc
2011-01-22,50.0,31.400000000000002,midc
2011-01-23,49.6,33.199999999999996,midc
2011-01-24,45.800000000000004,34.4,midc
2011-01-25,48.800000000000004,33.800000000000004,midc
2011-01-26,46.6,33.199999999999996,midc
2011-01-27,46.6,34.4,midc
2011-01-28,50.0,35.4,midc
2011-01-29,48.4,37.4,midc
2011-01-30,41.6,31.400000000000002,midc
2011-01-31,36.6,25.2,midc
2011-02-01,36.6,20.400000000000002,midc
2011-02-02,38.4,19.8,midc
2011-02-03,41.4,25.400000000000002,midc
2011-02-04,52.800000000000004,32.4,midc
2011-02-05,49.800000000000004,36.199999999999996,midc
2011-02-06,48.800000000000004,36.800000000000004,midc
2011-02-07,48.6,34.6,midc
2011-02-08,45.0,27.2,midc
2011-02-09,44.4,24.8,midc
2011-02-10,46.6,25.0,midc
2011-02-11,47.800000000000004,29.8,midc
2011-02-12,58.199999999999996,35.800000000000004,midc
2011-02-13,52.800000000000004,36.6,midc
2011-02-14,51.800000000000004,37.0,midc
2011-02-15,45.800000000000004,36.800000000000004,midc
2011-02-16,43.800000000000004,30.8,midc
2011-02-17,44.800000000000004,29.2,midc
2011-02-18,45.199999999999996,27.8,midc
2011-02-19,46.6,28.400000000000002,midc
2011-02-20,45.6,23.400000000000002,midc
2011-02-21,45.800000000000004,26.400000000000002,midc
2011-02-22,45.0,30.599999999999998,midc
2011-02-23,40.6,25.2,midc
2011-02-24,31.0,18.400000000000002,midc
2011-02-25,28.0,9.799999999999999,midc
2011-02-26,30.0,7.6000000000000005,midc
2011-02-27,46.4,24.2,midc
2011-02-28,44.0,34.6,midc
2011-03-01,41.4,32.6,midc
2011-03-02,51.0,33.0,midc
2011-03-03,49.6,31.599999999999998,midc
2011-03-04,45.4,28.0,midc
2011-03-05,51.800000000000004,30.599999999999998,midc
2011-03-06,48.6,30.8,midc
2011-03-07,48.800000000000004,29.0,midc
2011-03-08,53.6,31.400000000000002,midc
2011-03-09,55.6,38.6,midc
2011-03-10,52.6,39.6,midc
2011-03-11,53.0,33.4,midc
2011-03-12,52.199999999999996,33.800000000000004,midc
2011-03-13,51.199999999999996,36.6,midc
2011-03-14,55.6,41.0,midc
2011-03-15,53.0,40.4,midc
2011-03-16,49.800000000000004,36.0,midc
2011-03-17,51.0,32.199999999999996,midc
2011-03-18,50.4,33.4,midc
2011-03-19,53.0,32.199999999999996,midc
2011-03-20,49.800000000000004,31.400000000000002,midc
2011-03-21,50.800000000000004,38.0,midc
2011-03-22,51.4,32.0,midc
2011-03-23,58.0,28.599999999999998,midc
2011-03-24,58.4,37.199999999999996,midc
2011-03-25,53.0,35.0,midc
2011-03-26,50.6,33.6,midc
2011-03-27,50.199999999999996,36.4,midc
2011-03-28,53.199999999999996,37.4,midc
2011-03-29,52.800000000000004,41.6,midc
2011-03-30,61.0,46.199999999999996,midc
2011-03-31,63.0,44.0,midc
2011-04-01,64.0,38.800000000000004,midc
2011-04-02,53.6,37.4,midc
2011-04-03,53.199999999999996,34.800000000000004,midc
2011-04-04,51.199999999999996,41.199999999999996,midc
2011-04-05,53.4,39.4,midc
2011-04-06,49.800000000000004,33.4,midc
2011-04-07,51.199999999999996,29.2,midc
2011-04-08,57.4,29.2,midc
2011-04-09,58.0,34.800000000000004,midc
2011-04-10,58.6,41.6,midc
2011-04-11,55.4,33.800000000000004,midc
2011-04-12,55.199999999999996,28.8,midc
2011-04-13,51.6,38.199999999999996,midc
2011-04-14,53.199999999999996,35.6,midc
2011-04-15,51.0,37.800000000000004,midc
2011-04-16,60.199999999999996,39.4,midc
2011-04-17,54.199999999999996,32.800000000000004,midc
2011-04-18,52.6,32.0,midc
2011-04-19,55.199999999999996,30.2,midc
2011-04-20,56.0,31.599999999999998,midc
2011-04-21,53.4,35.199999999999996,midc
2011-04-22,58.4,30.400000000000002,midc
2011-04-23,65.60000000000001,31.599999999999998,midc
2011-04-24,61.0,37.199999999999996,midc
2011-04-25,55.0,42.199999999999996,midc
2011-04-26,57.6,38.800000000000004,midc
2011-04-27,56.0,37.0,midc
2011-04-28,54.199999999999996,37.0,midc
2011-04-29,57.4,34.4,midc
2011-04-30,60.4,36.6,midc
2011-05-01,64.60000000000001,33.4,midc
2011-05-02,60.4,40.199999999999996,midc
2011-05-03,60.6,40.0,midc
2011-05-04,65.60000000000001,35.0,midc
2011-05-05,64.8,41.4,midc
2011-05-06,60.4,42.4,midc
2011-05-07,61.4,42.4,midc
2011-05-08,59.6,39.4,midc
2011-05-09,65.39999999999999,43.4,midc
2011-05-10,68.39999999999999,43.6,midc
2011-05-11,67.2,43.6,midc
2011-05-12,63.0,39.199999999999996,midc
2011-05-13,72.2,39.800000000000004,midc
2011-05-14,73.60000000000001,53.199999999999996,midc
2011-05-15,59.199999999999996,47.6,midc
2011-05-16,58.4,40.800000000000004,midc
2011-05-17,64.0,36.6,midc
2011-05-18,71.0,41.199999999999996,midc
2011-05-19,73.8,44.199999999999996,midc
2011-05-20,75.8,45.800000000000004,midc
2011-05-21,64.39999999999999,49.199999999999996,midc
2011-05-22,64.39999999999999,46.4,midc
2011-05-23,62.4,45.0,midc
2011-05-24,67.0,43.800000000000004,midc
2011-05-25,61.0,45.199999999999996,midc
2011-05-26,61.4,43.199999999999996,midc
2011-05-27,61.0,43.0,midc
2011-05-28,62.800000000000004,40.4,midc
2011-05-29,65.8,45.800000000000004,midc
2011-05-30,66.60000000000001,46.4,midc
2011-05-31,66.8,49.0,midc
2011-06-01,64.2,48.6,midc
2011-06-02,63.0,47.199999999999996,midc
2011-06-03,71.60000000000001,43.6,midc
2011-06-04,81.0,45.800000000000004,midc
2011-06-05,79.39999999999999,52.199999999999996,midc
2011-06-06,77.2,56.800000000000004,midc
2011-06-07,70.0,51.0,midc
2011-06-08,62.800000000000004,48.4,midc
2011-06-09,71.8,46.0,midc
2011-06-10,72.0,52.0,midc
2011-06-11,73.0,52.4,midc
2011-06-12,73.0,48.800000000000004,midc
2011-06-13,73.2,52.4,midc
2011-06-14,71.39999999999999,48.4,midc
2011-06-15,67.39999999999999,47.6,midc
2011-06-16,70.39999999999999,44.4,midc
2011-06-17,75.39999999999999,48.0,midc
2011-06-18,65.39999999999999,53.800000000000004,midc
2011-06-19,71.8,51.4,midc
2011-06-20,76.0,51.4,midc
2011-06-21,82.0,52.0,midc
2011-06-22,80.60000000000001,54.4,midc
2011-06-23,70.60000000000001,51.0,midc
2011-06-24,70.39999999999999,47.6,midc
2011-06-25,72.39999999999999,46.199999999999996,midc
2011-06-26,76.39999999999999,46.0,midc
2011-06-27,79.60000000000001,55.800000000000004,midc
2011-06-28,81.8,59.6,midc
2011-06-29,75.2,56.800000000000004,midc
2011-06-30,71.39999999999999,51.6,midc
2011-07-01,76.60000000000001,45.800000000000004,midc
2011-07-02,86.2,50.6,midc
2011-07-03,80.39999999999999,57.199999999999996,midc
2011-07-04,83.2,49.6,midc
2011-07-05,88.0,53.4,midc
2011-07-06,91.2,56.6,midc
2011-07-07,82.2,55.6,midc
2011-07-08,74.39999999999999,51.4,midc
2011-07-09,78.2,47.4,midc
2011-07-10,81.0,52.199999999999996,midc
2011-07-11,81.39999999999999,53.4,midc
2011-07-12,76.8,58.6,midc
2011-07-13,74.39999999999999,54.4,midc
2011-07-14,72.60000000000001,53.0,midc
2011-07-15,81.2,51.6,midc
2011-07-16,80.2,56.4,midc
2011-07-17,78.0,55.800000000000004,midc
2011-07-18,80.8,57.6,midc
2011-07-19,73.0,57.0,midc
